filename,label
disgusted/contempt/affectnet_0040707.png,negative
disgusted/contempt/affectnet_0040730.png,negative
disgusted/contempt/affectnet_0040738.png,negative
disgusted/contempt/affectnet_0040855.png,negative
disgusted/contempt/affectnet_0040856.png,negative
disgusted/contempt/affectnet_0040858.png,negative
disgusted/contempt/affectnet_0040859.png,negative
disgusted/contempt/affectnet_0040881.png,negative
disgusted/contempt/affectnet_0040882.png,negative
disgusted/contempt/affectnet_0040883.png,negative
disgusted/contempt/affectnet_0040890.png,negative
disgusted/contempt/affectnet_0040896.png,negative
disgusted/contempt/affectnet_0040900.png,negative
disgusted/contempt/affectnet_0040921.png,negative
disgusted/contempt/affectnet_0040961.png,negative
disgusted/contempt/affectnet_0040963.png,negative
disgusted/contempt/affectnet_0040972.png,negative
disgusted/contempt/affectnet_0040973.png,negative
disgusted/contempt/affectnet_0040983.png,negative
disgusted/contempt/affectnet_0040985.png,negative
disgusted/contempt/affectnet_0040996.png,negative
disgusted/contempt/affectnet_0040998.png,negative
disgusted/contempt/affectnet_0041044.png,negative
disgusted/contempt/affectnet_0041046.png,negative
disgusted/contempt/affectnet_0041053.png,negative
disgusted/contempt/affectnet_0041066.png,negative
disgusted/contempt/affectnet_0041093.png,negative
disgusted/contempt/affectnet_0041103.png,negative
disgusted/contempt/affectnet_0041127.png,negative
disgusted/contempt/affectnet_0041142.png,negative
disgusted/contempt/affectnet_0041178.png,negative
disgusted/contempt/affectnet_0041181.png,negative
disgusted/contempt/affectnet_0041214.png,negative
disgusted/contempt/affectnet_0041221.png,negative
disgusted/contempt/affectnet_0041228.png,negative
disgusted/contempt/affectnet_0041238.png,negative
disgusted/contempt/affectnet_0041262.png,negative
disgusted/contempt/affectnet_0041287.png,negative
disgusted/contempt/affectnet_0041294.png,negative
disgusted/contempt/affectnet_0041296.png,negative
disgusted/contempt/affectnet_0041309.png,negative
disgusted/contempt/affectnet_0041336.png,negative
disgusted/contempt/affectnet_0041348.png,negative
disgusted/contempt/affectnet_0041351.png,negative
disgusted/contempt/affectnet_0041362.png,negative
disgusted/contempt/affectnet_0041384.png,negative
disgusted/contempt/affectnet_0041388.png,negative
disgusted/contempt/affectnet_0041389.png,negative
disgusted/contempt/affectnet_0041390.png,negative
disgusted/contempt/affectnet_0041393.png,negative
disgusted/contempt/affectnet_0041402.png,negative
disgusted/contempt/affectnet_0041406.png,negative
disgusted/contempt/affectnet_0041409.png,negative
disgusted/contempt/affectnet_0041417.png,negative
disgusted/contempt/affectnet_0041441.png,negative
disgusted/contempt/affectnet_0041442.png,negative
disgusted/contempt/affectnet_0041453.png,negative
disgusted/contempt/affectnet_0041479.png,negative
disgusted/contempt/affectnet_0041485.png,negative
disgusted/contempt/affectnet_0041499.png,negative
disgusted/contempt/affectnet_0041503.png,negative
disgusted/contempt/affectnet_0041508.png,negative
disgusted/contempt/affectnet_0041518.png,negative
disgusted/contempt/affectnet_0041523.png,negative
disgusted/contempt/affectnet_0041535.png,negative
disgusted/contempt/affectnet_0041539.png,negative
disgusted/contempt/affectnet_0041544.png,negative
disgusted/contempt/affectnet_0041551.png,negative
disgusted/contempt/affectnet_0041552.png,negative
disgusted/contempt/affectnet_0041603.png,negative
disgusted/contempt/affectnet_0041605.png,negative
disgusted/contempt/affectnet_0041617.png,negative
disgusted/contempt/affectnet_0041626.png,negative
disgusted/contempt/affectnet_0041645.png,negative
disgusted/contempt/affectnet_0041649.png,negative
disgusted/contempt/affectnet_0041673.png,negative
disgusted/contempt/affectnet_0041693.png,negative
disgusted/contempt/affectnet_0041697.png,negative
disgusted/contempt/affectnet_0041705.png,negative
disgusted/contempt/affectnet_0041724.png,negative
disgusted/contempt/affectnet_0041733.png,negative
disgusted/contempt/affectnet_0041761.png,negative
disgusted/contempt/affectnet_0041762.png,negative
disgusted/contempt/affectnet_0041799.png,negative
disgusted/contempt/affectnet_0041823.png,negative
disgusted/contempt/affectnet_0041867.png,negative
disgusted/contempt/affectnet_0041873.png,negative
disgusted/contempt/affectnet_0041893.png,negative
disgusted/contempt/affectnet_0041899.png,negative
disgusted/contempt/affectnet_0041901.png,negative
disgusted/contempt/affectnet_0041905.png,negative
disgusted/contempt/affectnet_0041907.png,negative
disgusted/contempt/affectnet_0041910.png,negative
disgusted/contempt/affectnet_0041919.png,negative
disgusted/contempt/affectnet_0042024.png,negative
disgusted/contempt/affectnet_0042096.png,negative
disgusted/contempt/affectnet_0042132.png,negative
disgusted/contempt/affectnet_0042154.png,negative
disgusted/contempt/affectnet_0042225.png,negative
disgusted/contempt/affectnet_0042245.png,negative
disgusted/contempt/affectnet_0042266.png,negative
disgusted/contempt/affectnet_0042270.png,negative
disgusted/contempt/affectnet_0042272.png,negative
disgusted/contempt/affectnet_0042274.png,negative
disgusted/contempt/affectnet_0042289.png,negative
disgusted/contempt/affectnet_0042292.png,negative
disgusted/contempt/affectnet_0042318.png,negative
disgusted/contempt/affectnet_0042328.png,negative
disgusted/contempt/affectnet_0042330.png,negative
disgusted/contempt/affectnet_0042348.png,negative
disgusted/contempt/affectnet_0042444.png,negative
disgusted/contempt/affectnet_0042525.png,negative
disgusted/contempt/im45_2.png,negative
disgusted/contempt/im91.png,negative
disgusted/contempt/im117.png,negative
disgusted/contempt/im131.png,negative
disgusted/contempt/im133.png,negative
disgusted/contempt/im166.png,negative
disgusted/contempt/im196.png,negative
disgusted/contempt/im229_2.png,negative
disgusted/contempt/im303.png,negative
disgusted/contempt/im356_2.png,negative
disgusted/contempt/im362.png,negative
disgusted/contempt/im380.png,negative
disgusted/contempt/im387_2.png,negative
disgusted/contempt/im392_2.png,negative
disgusted/contempt/im405_1.png,negative
disgusted/contempt/im441_1.png,negative
disgusted/contempt/im452_2.png,negative
disgusted/contempt/im488_1.png,negative
disgusted/contempt/im500_1.png,negative
disgusted/contempt/im557_2.png,negative
disgusted/contempt/im592.png,negative
disgusted/contempt/im624_2.png,negative
disgusted/contempt/im625.png,negative
disgusted/contempt/im627.png,negative
disgusted/contempt/im728.png,negative
disgusted/contempt/im729_1.png,negative
disgusted/contempt/im746.png,negative
disgusted/contempt/im770.png,negative
disgusted/contempt/im778.png,negative
disgusted/contempt/im793.png,negative
disgusted/contempt/im851.png,negative
disgusted/contempt/im866_2.png,negative
disgusted/contempt/im895.png,negative
disgusted/contempt/im895_1.png,negative
disgusted/contempt/im896.png,negative
disgusted/contempt/im899_1.png,negative
disgusted/contempt/im900.png,negative
disgusted/contempt/im957.png,negative
disgusted/contempt/im1005.png,negative
disgusted/contempt/im1032_1.png,negative
disgusted/contempt/im1035.png,negative
disgusted/contempt/im1057.png,negative
disgusted/contempt/im1058.png,negative
disgusted/contempt/im1062_1.png,negative
disgusted/contempt/im1064_2.png,negative
disgusted/contempt/im1077.png,negative
disgusted/contempt/im1111.png,negative
disgusted/contempt/im1144_1.png,negative
disgusted/contempt/im1216.png,negative
disgusted/contempt/im1234.png,negative
disgusted/contempt/im1279_2.png,negative
disgusted/contempt/im1311_2.png,negative
disgusted/contempt/im1321.png,negative
disgusted/contempt/im1334.png,negative
disgusted/contempt/im1392_1.png,negative
disgusted/contempt/im1415.png,negative
disgusted/contempt/im1490.png,negative
disgusted/contempt/im1519_1.png,negative
disgusted/contempt/im1525_1.png,negative
disgusted/contempt/im1527.png,negative
disgusted/contempt/im1531.png,negative
disgusted/contempt/im1569_1.png,negative
disgusted/contempt/im1571.png,negative
disgusted/contempt/im1575.png,negative
disgusted/contempt/im1579.png,negative
disgusted/contempt/im1600.png,negative
disgusted/contempt/im1600_1.png,negative
disgusted/contempt/im1613.png,negative
disgusted/contempt/im1623_2.png,negative
disgusted/contempt/im1642_1.png,negative
disgusted/contempt/im1684.png,negative
disgusted/contempt/im1695_2.png,negative
disgusted/contempt/im1705_1.png,negative
disgusted/contempt/im1766.png,negative
disgusted/contempt/im1818.png,negative
disgusted/contempt/im1826.png,negative
disgusted/contempt/im1845.png,negative
disgusted/contempt/im1875.png,negative
disgusted/contempt/im1894.png,negative
disgusted/contempt/im1911_2.png,negative
disgusted/contempt/im1921_2.png,negative
disgusted/contempt/im1925.png,negative
disgusted/contempt/im1984.png,negative
disgusted/contempt/im1986.png,negative
disgusted/contempt/im1991.png,negative
disgusted/contempt/im2057.png,negative
disgusted/contempt/im2063_1.png,negative
disgusted/contempt/im2117.png,negative
disgusted/contempt/im2139.png,negative
disgusted/contempt/im2211.png,negative
disgusted/contempt/im2248.png,negative
disgusted/contempt/im2248_1.png,negative
disgusted/contempt/im2257.png,negative
disgusted/contempt/im2269.png,negative
disgusted/contempt/im2356.png,negative
disgusted/contempt/im2434_1.png,negative
disgusted/contempt/im2489.png,negative
disgusted/contempt/im2493_2.png,negative
disgusted/contempt/im2497.png,negative
disgusted/contempt/im2525.png,negative
disgusted/contempt/im2540_2.png,negative
disgusted/contempt/im2557.png,negative
disgusted/contempt/im2662.png,negative
disgusted/contempt/im2665_1.png,negative
disgusted/contempt/im2709.png,negative
disgusted/contempt/im2722.png,negative
disgusted/contempt/im2834.png,negative
disgusted/contempt/im2854.png,negative
disgusted/contempt/im2925.png,negative
disgusted/contempt/im2938_2.png,negative
disgusted/contempt/im2993.png,negative
disgusted/contempt/im2995.png,negative
disgusted/contempt/im3004_2.png,negative
disgusted/contempt/im3020.png,negative
disgusted/contempt/im3050.png,negative
disgusted/contempt/im3055.png,negative
disgusted/contempt/im3127.png,negative
disgusted/contempt/im3162.png,negative
disgusted/contempt/im3196_2.png,negative
disgusted/contempt/im3198.png,negative
disgusted/contempt/im3243.png,negative
disgusted/contempt/im3320_1.png,negative
disgusted/contempt/im3423.png,negative
disgusted/contempt/im3425_2.png,negative
disgusted/contempt/im3436_2.png,negative
disgusted/contempt/im3456.png,negative
disgusted/contempt/im3463.png,negative
disgusted/contempt/im3513.png,negative
disgusted/contempt/im3519_1.png,negative
disgusted/contempt/im3560.png,negative
disgusted/contempt/im3591.png,negative
disgusted/contempt/im3645.png,negative
disgusted/contempt/im3702.png,negative
disgusted/contempt/im3775_2.png,negative
disgusted/contempt/im3788_1.png,negative
disgusted/contempt/im3832.png,negative
disgusted/contempt/im3939.png,negative
disgusted/contempt/im3947_1.png,negative
disgusted/contempt/im3952_2.png,negative
disgusted/contempt/im3953.png,negative
disgusted/contempt/im3956.png,negative
disgusted/contempt/im4171.png,negative
disgusted/contempt/im4408_1.png,negative
disgusted/contempt/im4497_1.png,negative
disgusted/contempt/im4503_1.png,negative
disgusted/contempt/im4620_1.png,negative
disgusted/contempt/im4842_1.png,negative
disgusted/contempt/im4912.png,negative
disgusted/contempt/im6049.png,negative
disgusted/contempt/im6878.png,negative
disgusted/contempt/im7206.png,negative
disgusted/contempt/im_new_5.png,negative
disgusted/contempt/im_new_6.png,negative
disgusted/contempt/im_new_7.png,negative
disgusted/contempt/im_new_8.png,negative
disgusted/contempt/im_new_9.png,negative
disgusted/contempt/im_new_10.png,negative
disgusted/contempt/im_new_11.png,negative
disgusted/contempt/im_new_12.png,negative
disgusted/contempt/im_new_13.png,negative
disgusted/disapproval/affectnet_0035843.png,negative
disgusted/disapproval/affectnet_0035989.png,negative
disgusted/disapproval/affectnet_0036033.png,negative
disgusted/disapproval/affectnet_0036040.png,negative
disgusted/disapproval/affectnet_0036055.png,negative
disgusted/disapproval/affectnet_0036057.png,negative
disgusted/disapproval/affectnet_0036101.png,negative
disgusted/disapproval/affectnet_0036103.png,negative
disgusted/disapproval/affectnet_0036153.png,negative
disgusted/disapproval/affectnet_0036238.png,negative
disgusted/disapproval/affectnet_0036255.png,negative
disgusted/disapproval/affectnet_0036337.png,negative
disgusted/disapproval/affectnet_0036433.png,negative
disgusted/disapproval/affectnet_0036512.png,negative
disgusted/disapproval/affectnet_0036668.png,negative
disgusted/disapproval/affectnet_0036685.png,negative
disgusted/disapproval/affectnet_0036725.png,negative
disgusted/disapproval/affectnet_0036769.png,negative
disgusted/disapproval/affectnet_0036803.png,negative
disgusted/disapproval/affectnet_0036909.png,negative
disgusted/disapproval/affectnet_0037068.png,negative
disgusted/disapproval/affectnet_0037084.png,negative
disgusted/disapproval/affectnet_0037097.png,negative
disgusted/disapproval/affectnet_0037126.png,negative
disgusted/disapproval/affectnet_0037140.png,negative
disgusted/disapproval/affectnet_0037175.png,negative
disgusted/disapproval/affectnet_0037187.png,negative
disgusted/disapproval/affectnet_0037221.png,negative
disgusted/disapproval/affectnet_0037390.png,negative
disgusted/disapproval/affectnet_0037400.png,negative
disgusted/disapproval/affectnet_0037475.png,negative
disgusted/disapproval/affectnet_0037545.png,negative
disgusted/disapproval/affectnet_0037581.png,negative
disgusted/disapproval/affectnet_0037583.png,negative
disgusted/disapproval/affectnet_0037626.png,negative
disgusted/disapproval/affectnet_0037648.png,negative
disgusted/disapproval/affectnet_0037658.png,negative
disgusted/disapproval/affectnet_0037680.png,negative
disgusted/disapproval/affectnet_0037697.png,negative
disgusted/disapproval/affectnet_0037717.png,negative
